2.700000000000000000e+01 4.400000000000000000e+01 1.910497317454279909e+01 1.374599211188055111e-03 1.852290312709435963e-05 2.371056063426744617e-04 -6.325062831952481951e-07
2.700000000000000000e+01 4.500000000000000000e+01 2.009975124224177989e+01 1.146938552957705790e-03 1.485146321840045622e-05 2.200687904378349985e-04 -5.455026653519582172e-07
2.700000000000000000e+01 4.600000000000000000e+01 2.109502310972898798e+01 9.344616303123851140e-04 1.170705894182745392e-05 2.064641773617784289e-04 -4.569467362107730753e-07
2.700000000000000000e+01 4.700000000000000000e+01 2.209072203437452231e+01 7.340101982341489320e-04 8.954531229237014302e-06 1.958466878532290280e-04 -3.670799000835976884e-07
2.700000000000000000e+01 4.800000000000000000e+01 2.308679276123039159e+01 5.427682546059270580e-04 6.487828469741330640e-06 1.878932639708831955e-04 -2.762016813353780978e-07
2.700000000000000000e+01 4.900000000000000000e+01 2.408318915758459156e+01 3.582236702923825410e-04 4.220565715682534193e-06 1.823662717042624369e-04 -1.845514369145739939e-07
2.700000000000000000e+01 5.000000000000000000e+01 2.507987240796890660e+01 1.780357111974021841e-04 2.079659404650882441e-06 1.791118351461912705e-04 -9.240310875905841624e-08
2.800000000000000000e+01 1.000000000000000000e+00 2.418677324489564739e+01 1.946109787272255211e-04 3.628689770926912849e-06 -1.958147997870966772e-04 -9.440663601486144058e-08
2.800000000000000000e+01 2.000000000000000000e+00 2.319482700948640286e+01 3.916295995741933544e-04 7.368505497639326685e-06 -1.994569257873582424e-04 -1.885203041787620031e-07
2.800000000000000000e+01 3.000000000000000000e+00 2.220360331117451835e+01 5.935248303019420059e-04 1.133791037143306755e-05 -2.056455816104293195e-04 -2.820598901392837657e-07
2.800000000000000000e+01 4.000000000000000000e+00 2.121320343559642652e+01 8.029207627950519935e-04 1.567058216254908808e-05 -2.145590083824427605e-04 -3.747147840570640154e-07
2.800000000000000000e+01 5.000000000000000000e+00 2.022374841615668473e+01 1.022642847066827527e-03 2.052558862184806522e-05 -2.264710630841222975e-04 -4.662100955602713898e-07
2.800000000000000000e+01 6.000000000000000000e+00 1.923538406167134340e+01 1.255862888963296588e-03 2.609976971847441894e-05 -2.417553694484973672e-04 -5.562130592929453998e-07
2.800000000000000000e+01 7.000000000000000000e+00 1.824828759089465890e+01 1.506153585963822261e-03 3.264601462054164682e-05 -2.609251881679128509e-04 -6.444509343858087144e-07
2.800000000000000000e+01 8.000000000000000000e+00 1.726267650163206824e+01 1.777713265299122290e-03 4.049778595779853375e-05 -2.846577110896786854e-04 -7.305668697452647256e-07
2.800000000000000000e+01 9.000000000000000000e+00 1.627882059609970611e+01 2.075469008143179632e-03 5.010716578397961599e-05 -3.138606652132462562e-04 -8.142889504928960132e-07
2.800000000000000000e+01 1.000000000000000000e+01 1.529705854077835525e+01 2.405434595725614803e-03 6.210009720237748623e-05 -3.497361438728327152e-04 -8.952379162497411252e-07
2.800000000000000000e+01 1.100000000000000000e+01 1.431782106327635340e+01 2.774941295888845062e-03 7.736460380828712874e-05 -3.939027103587958850e-04 -9.731449468509956180e-07
2.800000000000000000e+01 1.200000000000000000e+01 1.334166406412633421e+01 3.193240016443206573e-03 9.718796406124586250e-05 -4.485426324277669644e-04 -1.047614247894415596e-06
2.800000000000000000e+01 1.300000000000000000e+01 1.236931687685298087e+01 3.672026560744378991e-03 1.234835513379251536e-04 -5.166448811456069139e-04 -1.118386307154706910e-06
2.800000000000000000e+01 1.400000000000000000e+01 1.140175425099137918e+01 4.226529778734420401e-03 1.591668543783836612e-04 -6.023329253696950610e-04 -1.185058914345091946e-06
2.800000000000000000e+01 1.500000000000000000e+01 1.044030650891055068e+01 4.876692411483769113e-03 2.088065403454369799e-04 -7.113660486070781663e-04 -1.247391792118506676e-06
2.800000000000000000e+01 1.600000000000000000e+01 9.486832980505138124e+00 5.649261875948576733e-03 2.797725880865293072e-04 -8.518230693537569287e-04 -1.304990107092382501e-06
2.800000000000000000e+01 1.700000000000000000e+01 8.544003745317530374e+00 6.580338550191282970e-03 3.843296662882486267e-04 -1.035017068890970674e-03 -1.357645614969912873e-06
2.800000000000000000e+01 1.800000000000000000e+01 7.615773105863908654e+00 7.719296013730518081e-03 5.435326238676309492e-04 -1.276423170071715012e-03 -1.404987159978748901e-06
2.800000000000000000e+01 1.900000000000000000e+01 6.708203932499369415e+00 9.133184890334712994e-03 7.946038031765275192e-04 -1.595783926768715080e-03 -1.446852806171600170e-06
2.800000000000000000e+01 2.000000000000000000e+01 5.830951894845300743e+00 1.091086386726794824e-02 1.204850167530350201e-03 -2.013355927794232593e-03 -1.482912229127872350e-06
2.800000000000000000e+01 2.100000000000000000e+01 5.000000000000000000e+00 1.315989674592317818e-02 1.896772355507969111e-03 -2.533248358870027542e-03 -1.513063768110445295e-06
2.800000000000000000e+01 2.200000000000000000e+01 4.242640687119284770e+00 1.597736058500800332e-02 3.086314281318051911e-03 -3.089681160544791375e-03 -1.537034002488564532e-06
2.800000000000000000e+01 2.300000000000000000e+01 3.605551275463989125e+00 1.933925906701276093e-02 5.104540596207878499e-03 -3.405698529000661390e-03 -1.554793278551319657e-06
2.800000000000000000e+01 2.400000000000000000e+01 3.162277660168379523e+00 2.278875764300932610e-02 8.203251073218221362e-03 -2.736504418690678328e-03 -1.566138141242956472e-06
2.800000000000000000e+01 2.500000000000000000e+01 3.000000000000000000e+00 2.481226790439411758e-02 1.129857698746545951e-02 -1.571118678215382980e-06 -1.571118678218852427e-06
2.800000000000000000e+01 2.600000000000000000e+01 3.162277660168379523e+00 2.279189988036575687e-02 8.203286351936643628e-03 2.733349296118478197e-03 -1.569609839616181723e-06
2.800000000000000000e+01 2.700000000000000000e+01 3.605551275463989125e+00 1.934556931215716119e-02 5.104611554899194520e-03 3.402504401990216060e-03 -1.561743896063422232e-06
2.800000000000000000e+01 2.800000000000000000e+01 4.242640687119284770e+00 1.598689107638532475e-02 3.086421726216984768e-03 3.086421726216984768e-03 -1.547477004750115459e-06
2.800000000000000000e+01 2.900000000000000000e+01 5.000000000000000000e+00 1.317272585972319165e-02 1.896917522111969678e-03 2.529896426362546191e-03 -1.527020175729441875e-06
2.800000000000000000e+01 3.000000000000000000e+01 5.830951894845300743e+00 1.092709822366023237e-02 1.205034732959775999e-03 2.009883556664890034e-03 -1.500407698099004428e-06
2.800000000000000000e+01 3.100000000000000000e+01 6.708203932499369415e+00 9.152958746393411588e-03 7.948299369165152256e-04 1.592161700967323606e-03 -1.467920216186024973e-06
2.800000000000000000e+01 3.200000000000000000e+01 7.615773105863908654e+00 7.742774821725585156e-03 5.438030125459953137e-04 1.272620280055371603e-03 -1.429661776451186805e-06
2.800000000000000000e+01 3.300000000000000000e+01 8.544003745317530374e+00 6.607718186282668382e-03 3.846475957203837268e-04 1.031000544239358673e-03 -1.385968893688818704e-06
2.800000000000000000e+01 3.400000000000000000e+01 9.486832980505138124e+00 5.680773733246867810e-03 2.801419876273113403e-04 8.475577687744851284e-04 -1.337002982667191003e-06
2.800000000000000000e+01 3.500000000000000000e+01 1.044030650891055068e+01 4.912602648733698125e-03 2.092321048691048874e-04 7.068138226422248857e-04 -1.283139611892285953e-06
2.800000000000000000e+01 3.600000000000000000e+01 1.140175425099137918e+01 4.267146087962418038e-03 1.596541202735501930e-04 5.974524673671255219e-04 -1.224582921502924415e-06
2.800000000000000000e+01 3.700000000000000000e+01 1.236931687685298087e+01 3.717697713999447082e-03 1.240390729359320838e-04 5.113907764874234263e-04 -1.161729598436961677e-06
2.800000000000000000e+01 3.800000000000000000e+01 1.334166406412633421e+01 3.244364534987571186e-03 9.781944104728752462e-05 4.428650050086859261e-04 -1.094811548848833790e-06
2.800000000000000000e+01 3.900000000000000000e+01 1.431782106327635340e+01 2.831967703982075230e-03 7.808113623564627223e-05 3.877460901737905374e-04 -1.024229478851146000e-06
2.800000000000000000e+01 4.000000000000000000e+01 1.529705854077835525e+01 2.468872354639990111e-03 6.291239678273300925e-05 3.430388129711686197e-04 -9.502295981447458906e-07
2.800000000000000000e+01 4.100000000000000000e+01 1.627882059609970611e+01 2.145890078039737990e-03 5.102792995548602849e-05 3.065532351957100119e-04 -8.732020630234076791e-07
2.800000000000000000e+01 4.200000000000000000e+01 1.726267650163206824e+01 1.855765884248570087e-03 4.154204722881871866e-05 2.766620217228273147e-04 -7.933968636749701153e-07
2.800000000000000000e+01 4.300000000000000000e+01 1.824828759089465890e+01 1.592566034594083361e-03 3.383170274932098369e-05 2.521524194167829415e-04 -7.111827964297132848e-07
2.800000000000000000e+01 4.400000000000000000e+01 1.923538406167134340e+01 1.351461045415004204e-03 2.744829171969734739e-05 2.321042601739508639e-04 -6.268069624881409882e-07
2.800000000000000000e+01 4.500000000000000000e+01 2.022374841615668473e+01 1.128357514246181633e-03 2.206269975686832828e-05 2.158252686562043806e-04 -5.406104010252351169e-07
2.800000000000000000e+01 4.600000000000000000e+01 2.121320343559642652e+01 9.198105081025954432e-04 1.742735963208803330e-05 2.027842587757181002e-04 -4.528348343632755679e-07
2.800000000000000000e+01 4.700000000000000000e+01 2.220360331117451835e+01 7.227889966947454326e-04 1.335215028802123503e-05 1.925857977431429742e-04 -3.637916245853513482e-07
2.800000000000000000e+01 4.800000000000000000e+01 2.319482700948640286e+01 5.346389126163094948e-04 9.686387085758752392e-06 1.849296735831955048e-04 -2.737185675963371700e-07
2.800000000000000000e+01 4.900000000000000000e+01 2.418677324489564739e+01 3.529296495283544229e-04 6.307102571463955778e-06 1.796053229917206622e-04 -1.828994381668420412e-07
2.800000000000000000e+01 5.000000000000000000e+01 2.517935662402834396e+01 1.754282666328681704e-04 3.109460040864425430e-06 1.764648247641772115e-04 -9.157278501208457582e-08
2.900000000000000000e+01 1.000000000000000000e+00 2.433105012119287736e+01 1.904037800670324663e-04 4.741519469996926064e-06 -1.915424449124217407e-04 -9.316872762120376704e-08
2.900000000000000000e+01 2.000000000000000000e+00 2.334523505985750447e+01 3.830848898248434813e-04 9.622512030838447847e-06 -1.949920564683750124e-04 -1.860545665680350593e-07
2.900000000000000000e+01 3.000000000000000000e+00 2.236067977499789805e+01 5.803878930037824910e-04 1.479107489657559629e-05 -2.008411591254937573e-04 -2.783599948130797280e-07
2.900000000000000000e+01 4.000000000000000000e+00 2.137755832643194864e+01 7.847672080758309960e-04 2.041384358387505907e-05 -2.092522673475293092e-04 -3.698109955416737683e-07
2.900000000000000000e+01 5.000000000000000000e+00 2.039607805437113797e+01 9.988924276988411094e-04 2.668712208492263985e-05 -2.204570861136448813e-04 -4.600902069181941889e-07
2.900000000000000000e+01 6.000000000000000000e+00 1.941648783894759944e+01 1.225681380303120759e-03 3.385247688625239813e-05 -2.347838766524081282e-04 -5.489275784710187511e-07
2.900000000000000000e+01 7.000000000000000000e+00 1.843908891458577415e+01 1.468460181003657366e-03 4.221610299198958784e-05 -2.526636151227759338e-04 -6.359826247627226731e-07
2.900000000000000000e+01 8.000000000000000000e+00 1.746424919657297892e+01 1.731008610548672626e-03 5.217816383011380978e-05 -2.746703965646050179e-04 -7.209865053990236958e-07
2.900000000000000000e+01 9.000000000000000000e+00 1.649242250247064234e+01 2.017800974132867402e-03 6.427240442540482421e-05 -3.015458276628889224e-04 -8.035754146141355081e-07
2.900000000000000000e+01 1.000000000000000000e+01 1.552417469626002422e+01 2.334100265874450471e-03 7.922766406215624863e-05 -3.342620724133627333e-04 -8.834821335246441365e-07
2.900000000000000000e+01 1.100000000000000000e+01 1.456021977856103611e+01 2.686325118959592868e-03 9.805680522882872195e-05 -3.740776604535525282e-04 -9.603232356660343361e-07
2.900000000000000000e+01 1.200000000000000000e+01 1.360147050873544394e+01 3.082255586781555527e-03 1.221970358132014670e-04 -4.226390653053165372e-04 -1.033837302450140577e-06
2.900000000000000000e+01 1.300000000000000000e+01 1.264911064067351809e+01 3.531603249570225943e-03 1.537243212042787178e-04 -4.820853215600890383e-04 -1.103629205231014543e-06
2.900000000000000000e+01 1.400000000000000000e+01 1.170469991071962568e+01 4.046426229901733604e-03 1.956983239782732545e-04 -5.551991205127045602e-04 -1.169451337865168306e-06
2.900000000000000000e+01 1.500000000000000000e+01 1.077032961426900748e+01 4.642001490595635063e-03 2.527118408521900408e-04 -6.455449594934279181e-04 -1.230908751050172750e-06
2.900000000000000000e+01 1.600000000000000000e+01 9.848857801796103928e+00 5.337516148888589440e-03 3.317887767030447237e-04 -7.575741485759462587e-04 -1.287778966070022429e-06
2.900000000000000000e+01 1.700000000000000000e+01 8.944271909999159220e+00 6.157149787747527581e-03 4.438383172289980631e-04 -8.964901370801772913e-04 -1.339682196098597455e-06
2.900000000000000000e+01 1.800000000000000000e+01 8.062257748298549132e+00 7.130496423048944023e-03 6.059920876713598310e-04 -1.067482801850879771e-03 -1.386434594313583346e-06
2.900000000000000000e+01 1.900000000000000000e+01 7.211102550927978250e+00 8.292115391449287123e-03 8.451729519430416920e-04 -1.273300676501316116e-03 -1.427688214315422921e-06
2.900000000000000000e+01 2.000000000000000000e+01 6.403124237432848531e+00 9.677097776051576256e-03 1.202917474818332617e-03 -1.508040686954175390e-03 -1.463311947355258602e-06
2.900000000000000000e+01 2.100000000000000000e+01 5.656854249492380582e+00 1.130819676535763790e-02 1.739609191235945082e-03 -1.743112242599468079e-03 -1.493006266286081574e-06
2.900000000000000000e+01 2.200000000000000000e+01 5.000000000000000000e+00 1.316332226125051241e-02 2.529750850319262799e-03 -1.900133267899056268e-03 -1.516705650721032750e-06
2.900000000000000000e+01 2.300000000000000000e+01 4.472135954999579610e+00 1.510846330115575044e-02 3.621096625908128142e-03 -1.812845848658470316e-03 -1.534173537916759533e-06
2.900000000000000000e+01 2.400000000000000000e+01 4.123105625617660586e+00 1.678901395856745304e-02 4.890826755968359987e-03 -1.224596043142477976e-03 -1.545419741327130891e-06
2.900000000000000000e+01 2.500000000000000000e+01 4.000000000000000000e+00 1.755765538744070639e-02 5.720430222004716132e-03 -1.550281398907116248e-06 -1.550281398905381525e-06
2.900000000000000000e+01 2.600000000000000000e+01 4.123105625617660586e+00 1.679211452136526728e-02 4.890874575235788606e-03 1.221482720022678062e-03 -1.548848764344051832e-06
2.900000000000000000e+01 2.700000000000000000e+01 4.472135954999579610e+00 1.511468994739535027e-02 3.621192790032173869e-03 1.809694330821037811e-03 -1.541038285536068531e-06
2.900000000000000000e+01 2.800000000000000000e+01 5.000000000000000000e+00 1.317272585972319165e-02 2.529896426362546191e-03 1.896917522111969678e-03 -1.527020175729441875e-06
2.900000000000000000e+01 2.900000000000000000e+01 5.656854249492380582e+00 1.132085490317141091e-02 1.739805796774964233e-03 1.739805796774964233e-03 -1.506790045242845100e-06
2.900000000000000000e+01 3.000000000000000000e+01 6.403124237432848531e+00 9.693114266173263188e-03 1.203167326935058665e-03 1.504615932456789679e-03 -1.480591813486122066e-06
2.900000000000000000e+01 3.100000000000000000e+01 7.211102550927978250e+00 8.311623038257831553e-03 8.454788883998382715e-04 1.269728989337700654e-03 -1.448494519139427450e-06
2.900000000000000000e+01 3.200000000000000000e+01 8.062257748298549132e+00 7.153656287497861879e-03 6.063576533226855240e-04 1.063733817034804262e-03 -1.410804377154593892e-06
2.900000000000000000e+01 3.300000000000000000e+01 8.944271909999159220e+00 6.184155404188223029e-03 4.442678041268162750e-04 8.925318007706657154e-04 -1.367653469187130044e-06
2.900000000000000000e+01 3.400000000000000000e+01 9.848857801796103928e+00 5.368592685956530448e-03 3.322873561868396920e-04 7.533719431757823423e-04 -1.319395046600526505e-06
2.900000000000000000e+01 3.500000000000000000e+01 1.077032961426900748e+01 4.677411517836658345e-03 2.532856344719977386e-04 6.410618489034723179e-04 -1.266210725266864179e-06
